	date_time	sensor_id	date_time_conv
0	1894060800	b'W__ '	1960-01-09 00:00:00
13591	3412022400	b'FGC '	2008-02-15 00:00:00
18158	3565944000	b'57.0'	2012-12-31 12:00:00
18160	3566030400	b'nan'	2013-01-01 12:00:00
20746	3637440000	b'77.0'	2015-04-08 00:00:00
