	date_time	sensor_id	date_time_conv
0	846785700	b'W_P '	1926-11-01 18:15:00
3510	1005868800	b'NDC '	1931-11-17 00:00:00
9598	1191189600	b'MUN '	1937-09-30 22:00:00
9943	1199138400	b'ULb '	1937-12-31 22:00:00
39073	2281500000	b'ZF1 '	1972-04-19 06:00:00
