	date_time	sensor_id	date_time_conv
0	1072933200	b'C1  '	1934-01-01 05:00:00
36917	3087032400	b'??? '	1997-10-28 13:00:00
45728	3565814400	b'57.0'	2012-12-30 00:00:00
45745	3568924800	b'nan'	2013-02-04 00:00:00
45796	3576700800	b'80.0'	2013-05-05 00:00:00
46003	3585988800	b'19.0'	2013-08-20 12:00:00
46348	3616012800	b'77.0'	2014-08-03 00:00:00
47292	3749414400	b'44.0'	2018-10-25 00:00:00
47565	3794817600	b'41.0'	2020-04-02 12:00:00
48178	3834086400	b'63.0'	2021-07-01 00:00:00
