	date_time	sensor_id	date_time_conv
0	3149992800	b'VCG '	1999-10-27 06:00:00
2870	3218572800	b'VHG '	2001-12-29 00:00:00
8226	3337761600	b'VGG '	2005-10-08 12:00:00
8231	3337891200	b'VNg '	2005-10-10 00:00:00
18192	3565965600	b'nan'	2012-12-31 18:00:00
