	date_time	sensor_id	date_time_conv
0	2110881600	b'W__ '	1966-11-22 12:00:00
2156	2527502400	b'XXX '	1980-02-04 12:00:00
2158	3382516800	b'VNg '	2007-03-10 12:00:00
6258	3565944000	b'80.0'	2012-12-31 12:00:00
6271	3566505600	b'nan'	2013-01-07 00:00:00
10306	3744792000	b'23.0'	2018-09-01 12:00:00
10308	3744877260	b'123.'	2018-09-02 11:41:00
10729	3763279821	b'114.'	2019-04-03 11:30:21
10755	3764404800	b'14.0'	2019-04-16 12:00:00
