	date_time	sensor_id	date_time_conv
0	2058775200	b'VC_ '	1965-03-29 10:00:00
208	3368257200	b'VCG '	2006-09-26 11:00:00
209	3368430000	b'XXX '	2006-09-28 11:00:00
