	date_time	sensor_id	date_time_conv
0	1230696000	b'RS3 '	1939-01-01 04:00:00
31010	2656843200	b'RK5 '	1984-03-11 12:00:00
31316	2663647200	b'MR5 '	1984-05-29 06:00:00
31334	2664057600	b'RRB '	1984-06-03 00:00:00
37045	2803140000	b'MRr '	1988-10-29 18:00:00
37141	2805278400	b'MR7 '	1988-11-23 12:00:00
37439	2811974400	b'RZ3 '	1989-02-09 00:00:00
41904	2984688000	b'XXX '	1994-08-01 00:00:00
