	date_time	sensor_id	date_time_conv
0	1754143200	b'W__ '	1955-08-03 14:00:00
41656	3228375600	b'XXX '	2002-04-21 11:00:00
43239	3557581200	b'nan'	2012-09-25 17:00:00
