	date_time	sensor_id	date_time_conv
0	1262239200	b'W__ '	1940-01-01 06:00:00
53717	3565983600	b'nan'	2012-12-31 23:00:00
53718	3566026800	b'57.0'	2013-01-01 11:00:00
54669	3616221600	b'77.0'	2014-08-05 10:00:00
57117	3808418400	b'17.0'	2020-09-06 22:00:00
57148	3825698400	b'6.0'	2021-03-25 22:00:00
57178	3827080800	b'34.0'	2021-04-10 22:00:00
57198	3839047200	b'54.0'	2021-08-27 10:00:00
57231	3842848800	b'4.0'	2021-10-10 10:00:00
