	date_time	sensor_id	date_time_conv
0	2096884800	b'W__ '	1966-06-13 12:00:00
1730	2505988800	b'V18 '	1979-05-31 12:00:00
4116	2952396000	b'XXX '	1993-07-23 06:00:00
