	date_time	sensor_id	date_time_conv
0	855914400	b'RS3 '	1927-02-15 10:00:00
28554	2453371200	b'RK5 '	1977-09-29 12:00:00
37919	2661336000	b'RRB '	1984-05-02 12:00:00
41758	2746850400	b'RZ3 '	1987-01-17 06:00:00
49129	2998684800	b'XXX '	1995-01-10 00:00:00
49677	3388089600	b'nan'	2007-05-14 00:00:00
49678	3683489487	b'141.'	2016-09-21 23:31:27
50265	3748204800	b'41.0'	2018-10-11 00:00:00
