	date_time	sensor_id	date_time_conv
0	1787238000	b'H1G '	1956-08-20 15:00:00
11811	2392718400	b'H2G '	1975-10-28 12:00:00
34497	3371324400	b'H9G '	2006-10-31 23:00:00
39000	3565983600	b'nan'	2012-12-31 23:00:00
41815	3687591600	b'33.0'	2016-11-08 11:00:00
43973	3780818123	b'133.'	2019-10-23 11:15:23
44577	3806910920	b'202.'	2020-08-20 11:15:20
44599	3807861322	b'132.'	2020-08-31 11:15:22
44600	3807904521	b'201.'	2020-08-31 23:15:21
44778	3815594115	b'200.'	2020-11-28 23:15:15
