	date_time	sensor_id	date_time_conv
0	1898553600	b'H1G '	1960-03-01 00:00:00
4585	2303683200	b'H2G '	1973-01-01 00:00:00
8188	2524478400	b'XXX '	1979-12-31 12:00:00
