	date_time	sensor_id	date_time_conv
0	2383797600	b'V8A '	1975-07-17 06:00:00
33936	3565944000	b'80.0'	2012-12-31 12:00:00
33940	3566116800	b'nan'	2013-01-02 12:00:00
35566	3637825200	b'14.0'	2015-04-12 11:00:00
35593	3639384000	b'41.0'	2015-04-30 12:00:00
