	date_time	sensor_id	date_time_conv
0	1426323600	b'W__ '	1945-03-14 09:00:00
46605	3232479600	b'XXX '	2002-06-07 23:00:00
50447	3565962000	b'nan'	2012-12-31 17:00:00
