	date_time	sensor_id	date_time_conv
0	3535876800	b'VNg '	2012-01-18 12:00:00
656	3565944000	b'80.0'	2012-12-31 12:00:00
831	3573676800	b'nan'	2013-03-31 00:00:00
3101	3675496763	b'114.'	2016-06-21 11:19:23
3180	3679327530	b'123.'	2016-08-04 19:25:30
3828	3708673200	b'23.0'	2017-07-10 11:00:00
3879	3710876400	b'41.0'	2017-08-04 23:00:00
3997	3716191016	b'141.'	2017-10-05 11:16:56
