	date_time	sensor_id	date_time_conv
0	3111735600	b'VC_ '	1998-08-10 11:00:00
9950	3565940400	b'nan'	2012-12-31 11:00:00
9951	3566026800	b'80.0'	2013-01-01 11:00:00
11384	3636104400	b'41.0'	2015-03-23 13:00:00
11387	3636226800	b'14.0'	2015-03-24 23:00:00
