	date_time	sensor_id	date_time_conv
0	580651200	b'ZF1 '	1918-05-27 12:00:00
6048	1418425200	b'??? '	1944-12-12 23:00:00
10123	1656039600	b'XXX '	1952-06-24 03:00:00
18515	2740564800	b'Z??c'	1986-11-05 12:00:00
19289	2787660000	b'Z?? '	1988-05-03 14:00:00
22809	3049542000	b'V8A '	1996-08-20 15:00:00
