	date_time	sensor_id	date_time_conv
0	1789228800	b'U?? '	1956-09-12 16:00:00
8377	1972166400	b'ZCH '	1962-07-01 00:00:00
10571	2052950400	b'ZDB '	1965-01-21 00:00:00
15929	2283552000	b'ZF1 '	1972-05-13 00:00:00
22403	2558390400	b'ZJ1 '	1981-01-27 00:00:00
28168	2800656000	b'ZKB '	1988-10-01 00:00:00
32914	3001752000	b'XXX '	1995-02-14 12:00:00
