	date_time	sensor_id	date_time_conv
0	818907000	b'XXX '	1925-12-14 02:10:00
33282	2400192000	b'C1  '	1976-01-23 00:00:00
45004	2764148400	b'V8A '	1987-08-05 11:00:00
65537	3565962000	b'nan'	2012-12-31 17:00:00
66681	3626380800	b'2.0'	2014-12-01 00:00:00
