	date_time	sensor_id	date_time_conv
0	1651024800	b'DG4 '	1952-04-27 02:00:00
19755	2703456000	b'DA1 '	1985-09-02 00:00:00
27762	2959423200	b'VD_ '	1993-10-12 14:00:00
43147	3310844400	b'VN+ '	2004-11-30 23:00:00
49505	3523780800	b'XXX '	2011-08-31 12:00:00
