	date_time	sensor_id	date_time_conv
0	1719712800	b'W__ '	1954-07-01 02:00:00
7878	2306491200	b'Z472'	1973-02-02 12:00:00
8945	2369865600	b'Z4a2'	1975-02-06 00:00:00
9165	2440368000	b'XXX '	1977-05-02 00:00:00
