	date_time	sensor_id	date_time_conv
0	1719716400	b'XXX '	1954-07-01 03:00:00
11182	2443176000	b'ZH42'	1977-06-03 12:00:00
12977	2527588800	b'ZI42'	1980-02-05 12:00:00
13964	2598048000	b'MVW '	1982-05-01 00:00:00
14380	2616883200	b'ZJ42'	1982-12-05 00:00:00
14575	2627805600	b'V8A '	1983-04-10 10:00:00
19129	2903817600	b'ZJ4c'	1992-01-08 00:00:00
20039	2945030400	b'ZJ4 '	1993-04-29 00:00:00
23891	3132604800	b'UA5 '	1999-04-09 00:00:00
