	date_time	sensor_id	date_time_conv
0	1088557200	b'VN8 '	1934-07-01 01:00:00
75639	3565944000	b'81.0'	2012-12-31 12:00:00
75682	3567931200	b'nan'	2013-01-23 12:00:00
79348	3726302400	b'80.0'	2018-01-30 12:00:00
79380	3727684800	b'42.0'	2018-02-15 12:00:00
79410	3728982840	b'142.'	2018-03-02 12:34:00
