	date_time	sensor_id	date_time_conv
0	821372400	b'BII '	1926-01-11 15:00:00
28316	2696198400	b'V8A '	1985-06-10 00:00:00
61054	3565983600	b'80.0'	2012-12-31 23:00:00
61211	3572809200	b'nan'	2013-03-20 23:00:00
62268	3618817200	b'14.0'	2014-09-04 11:00:00
62270	3618903539	b'114.'	2014-09-05 10:58:59
63269	3662276466	b'141.'	2016-01-20 11:01:06
64149	3700767600	b'41.0'	2017-04-09 23:00:00
