	date_time	sensor_id	date_time_conv
0	845755200	b'NUF '	1926-10-20 20:00:00
858	887572800	b'W_P '	1928-02-16 20:00:00
21906	1481925600	b'??? '	1946-12-17 22:00:00
25734	1596056400	b'XXX '	1950-07-30 21:00:00
31365	2073945600	b'ZDH '	1965-09-21 00:00:00
