	date_time	sensor_id	date_time_conv
0	1091271600	b'NUU '	1934-08-01 11:00:00
2932	1214690400	b'W1P '	1938-06-29 22:00:00
3015	1216504800	b'UBa '	1938-07-20 22:00:00
3067	1217628000	b'UBA '	1938-08-02 22:00:00
4272	1246744800	b'XXX '	1939-07-05 22:00:00
