	date_time	sensor_id	date_time_conv
0	1787410800	b'H2G '	1956-08-22 15:00:00
36234	3313652400	b'H9G '	2005-01-02 11:00:00
42074	3565983600	b'32.0'	2012-12-31 23:00:00
43079	3609399600	b'nan'	2014-05-18 11:00:00
47044	3780818139	b'132.'	2019-10-23 11:15:39
47648	3806910947	b'201.'	2020-08-20 11:15:47
47748	3811230951	b'202.'	2020-10-09 11:15:51
48318	3835854966	b'200.'	2021-07-21 11:16:06
