	date_time	sensor_id	date_time_conv
0	1581382800	b'RK2 '	1950-02-11 01:00:00
32663	2659284000	b'RRA '	1984-04-08 18:00:00
32698	2660040000	b'MR4 '	1984-04-17 12:00:00
39747	2819901600	b'MRr '	1989-05-11 18:00:00
43385	2959545600	b'WRR '	1993-10-14 00:00:00
43588	2978942400	b'XXX '	1994-05-26 12:00:00
43786	3034713600	b'RRN '	1996-03-02 00:00:00
45121	3197749800	b'Mru '	2001-05-01 23:50:00
45804	3262031400	b'RuN '	2003-05-15 23:50:00
