	date_time	sensor_id	date_time_conv
0	1787238000	b'H9G '	1956-08-20 15:00:00
42449	3565983600	b'nan'	2012-12-31 23:00:00
45208	3685172400	b'32.0'	2016-10-11 11:00:00
47422	3780818120	b'132.'	2019-10-23 11:15:20
48026	3806911227	b'202.'	2020-08-20 11:20:27
48082	3809331680	b'201.'	2020-09-17 11:41:20
48083	3809373319	b'200.'	2020-09-17 23:15:19
