	date_time	sensor_id	date_time_conv
0	1599616800	b'ZH1 '	1950-09-10 02:00:00
34981	2968531200	b'MC4 '	1994-01-26 00:00:00
35341	2984688000	b'VC_ '	1994-08-01 00:00:00
48787	3565944000	b'80.0'	2012-12-31 12:00:00
48814	3567110400	b'nan'	2013-01-14 00:00:00
54764	3804343200	b'17.0'	2020-07-21 18:00:00
