	date_time	sensor_id	date_time_conv
0	1956744000	b'RZ3 '	1962-01-03 12:00:00
34104	3049531200	b'XXX '	1996-08-20 12:00:00
43630	3565944000	b'29.0'	2012-12-31 12:00:00
43632	3566030400	b'89.0'	2013-01-01 12:00:00
43675	3567931200	b'nan'	2013-01-23 12:00:00
44969	3626424000	b'90.0'	2014-12-01 12:00:00
45106	3635712000	b'88.0'	2015-03-19 00:00:00
47613	3747124800	b'62.0'	2018-09-28 12:00:00
47810	3755678400	b'69.0'	2019-01-05 12:00:00
47960	3762243000	b'162.'	2019-03-22 11:30:00
