	date_time	sensor_id	date_time_conv
0	1546340400	b'### '	1949-01-01 11:00:00
18068	1961452800	b'AA5 '	1962-02-27 00:00:00
38134	2396692800	b'C]  '	1975-12-13 12:00:00
59987	2817284400	b'V8A '	1989-04-11 11:00:00
91459	3565980000	b'71.0'	2012-12-31 22:00:00
91460	3565987200	b'nan'	2013-01-01 00:00:00
95916	3678562800	b'41.0'	2016-07-26 23:00:00
96010	3682622261	b'141.'	2016-09-11 22:37:41
