	date_time	sensor_id	date_time_conv
0	831348900	b'RA4 '	1926-05-07 02:15:00
24456	2948875200	b'RRB '	1993-06-12 12:00:00
36894	3565944000	b'27.0'	2012-12-31 12:00:00
36913	3566764800	b'88.0'	2013-01-10 00:00:00
36952	3568449600	b'57.0'	2013-01-29 12:00:00
36966	3569054400	b'77.0'	2013-02-05 12:00:00
36972	3569313600	b'nan'	2013-02-08 12:00:00
37447	3589920000	b'47.0'	2013-10-05 00:00:00
