	date_time	sensor_id	date_time_conv
0	3721982400	b'90'	2017-12-11 12:00:00
53	3724315200	b'59'	2018-01-07 12:00:00
63	3724747200	b'-922'	2018-01-12 12:00:00
151	3728635200	b'29'	2018-02-26 12:00:00
249	3732868800	b'69'	2018-04-16 12:00:00
295	3734899200	b'60'	2018-05-10 00:00:00
385	3738787200	b'89'	2018-06-24 00:00:00
1244	3777190200	b'160'	2019-09-11 11:30:00
1341	3781510200	b'162'	2019-10-31 11:30:00
2239	3821169600	b'62'	2021-02-01 12:00:00
