	date_time	sensor_id	date_time_conv
0	1719716400	b'Z47 '	1954-07-01 03:00:00
15466	2316816000	b'Z47c'	1973-06-02 00:00:00
18369	2395612800	b'W__ '	1975-12-01 00:00:00
54126	3565965600	b'nan'	2012-12-31 18:00:00
