	date_time	sensor_id	date_time_conv
0	1563237300	b'RS3 '	1949-07-16 00:35:00
28464	2539360800	b'XXX '	1980-06-20 18:00:00
28472	2632262400	b'RA4 '	1983-06-01 00:00:00
33593	2801260800	b'RZ3 '	1988-10-08 00:00:00
40526	3384720000	b'RHA '	2007-04-05 00:00:00
43263	3565944000	b'27.0'	2012-12-31 12:00:00
43268	3566160000	b'28.0'	2013-01-03 00:00:00
