	date_time	sensor_id	date_time_conv
0	1443661200	b'H2G '	1945-10-01 01:00:00
43449	3368646000	b'H9G '	2006-09-30 23:00:00
50394	3565983600	b'33.0'	2012-12-31 23:00:00
50396	3566052000	b'nan'	2013-01-01 18:00:00
50644	3573198000	b'11.0'	2013-03-25 11:00:00
58095	3780818122	b'133.'	2019-10-23 11:15:22
59001	3806910914	b'201.'	2020-08-20 11:15:14
59002	3806932507	b'200.'	2020-08-20 17:15:07
59037	3807950400	b'1.0'	2020-09-01 12:00:00
59255	3814211712	b'202.'	2020-11-12 23:15:12
