	date_time	sensor_id	date_time_conv
0	597074400	b'NUF '	1918-12-03 14:00:00
5015	1228338180	b'W1P '	1938-12-04 21:03:00
5518	1246932000	b'U?? '	1939-07-08 02:00:00
7903	1301608800	b'??? '	1941-03-31 22:00:00
36418	2083795200	b'ZF1 '	1966-01-13 00:00:00
36736	2097489600	b'XXX '	1966-06-20 12:00:00
