	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
34855	3345058800	b'H9G '	2005-12-31 23:00:00
39968	3565983600	b'nan'	2012-12-31 23:00:00
41752	3643052400	b'32.0'	2015-06-11 23:00:00
44940	3780818124	b'132.'	2019-10-23 11:15:24
45544	3806910917	b'202.'	2020-08-20 11:15:17
45620	3810194133	b'200.'	2020-09-27 11:15:33
46014	3827214908	b'201.'	2021-04-12 11:15:08
