	date_time	sensor_id	date_time_conv
0	1372734000	b'GKB '	1943-07-03 03:00:00
6937	3484447200	b'nan'	2010-06-02 06:00:00
6944	3625300800	b'17.0'	2014-11-18 12:00:00
