	date_time	sensor_id	date_time_conv
0	841086000	b'NUR '	1926-08-27 19:00:00
7534	1088550000	b'W_P '	1934-06-30 23:00:00
14954	2287389600	b'ZF1 '	1972-06-26 10:00:00
15354	2310984000	b'XXX '	1973-03-26 12:00:00
