	date_time	sensor_id	date_time_conv
0	2108462400	b'J56 '	1966-10-25 12:00:00
12044	2561414400	b'J80 '	1981-03-03 00:00:00
20478	2750590800	b'J8H '	1987-03-01 13:00:00
28923	2939544000	b'J93 '	1993-02-24 12:00:00
37850	3139776000	b'J99 '	1999-07-01 00:00:00
42901	3253046400	b'J9H '	2003-02-01 00:00:00
47508	3415953600	b'XXX '	2008-03-31 12:00:00
