	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
33731	3334950000	b'H9G '	2005-09-05 23:00:00
39074	3565983600	b'nan'	2012-12-31 23:00:00
41859	3686425200	b'32.0'	2016-10-25 23:00:00
44040	3780818142	b'132.'	2019-10-23 11:15:42
44644	3806911867	b'201.'	2020-08-20 11:31:07
44693	3809027715	b'202.'	2020-09-13 23:15:15
44892	3817624847	b'200.'	2020-12-22 11:20:47
