	date_time	sensor_id	date_time_conv
0	846972000	b'W1P '	1926-11-03 22:00:00
34822	1782680400	b'U?? '	1956-06-28 21:00:00
41278	1969488000	b'XXX '	1962-05-31 00:00:00
42882	2262952800	b'Z?? '	1971-09-17 14:00:00
