	date_time	sensor_id	date_time_conv
0	2086350300	b'V18 '	1966-02-11 13:45:00
8219	2521756800	b'V21 '	1979-11-30 00:00:00
8615	2553465600	b'V2D '	1980-12-01 00:00:00
11957	2709720000	b'V8A '	1985-11-13 12:00:00
11976	2711448000	b'XXX '	1985-12-03 12:00:00
