	date_time	sensor_id	date_time_conv
0	1803870000	b'H2G '	1957-03-01 03:00:00
33102	3442388400	b'H9G '	2009-01-31 11:00:00
35961	3565983600	b'nan'	2012-12-31 23:00:00
39510	3719386800	b'32.0'	2017-11-11 11:00:00
40932	3780818107	b'132.'	2019-10-23 11:15:07
41536	3806910911	b'202.'	2020-08-20 11:15:11
41594	3809416511	b'201.'	2020-09-18 11:15:11
41641	3811446909	b'200.'	2020-10-11 23:15:09
