	date_time	sensor_id	date_time_conv
0	1787194800	b'H2G '	1956-08-20 03:00:00
35925	3313522800	b'H9G '	2004-12-31 23:00:00
41765	3565983600	b'nan'	2012-12-31 23:00:00
44533	3685604400	b'32.0'	2016-10-16 11:00:00
46737	3780818133	b'132.'	2019-10-23 11:15:33
47341	3806910920	b'200.'	2020-08-20 11:15:20
47411	3809934922	b'201.'	2020-09-24 11:15:22
47858	3829245557	b'202.'	2021-05-05 23:19:17
