	date_time	sensor_id	date_time_conv
0	1546570800	b'V21 '	1949-01-04 03:00:00
27250	2721686400	b'V8A '	1986-04-01 00:00:00
39874	3007821600	b'VC_ '	1995-04-25 18:00:00
52944	3563049600	b'81.0'	2012-11-28 00:00:00
52948	3567801600	b'nan'	2013-01-22 00:00:00
54495	3717185404	b'142.'	2017-10-16 23:30:04
