	date_time	sensor_id	date_time_conv
0	1389927600	b'??? '	1944-01-18 03:00:00
18843	1937865600	b'W02 '	1961-05-30 00:00:00
19090	1948492800	b'XXX '	1961-09-30 00:00:00
