	date_time	sensor_id	date_time_conv
0	2383430400	b'ZF1c'	1975-07-13 00:00:00
3942	2551564800	b'ZJ1c'	1980-11-09 00:00:00
9790	2802729600	b'ZKBc'	1988-10-25 00:00:00
13466	2958422400	b'ZKB '	1993-10-01 00:00:00
14466	3002356800	b'XXX '	1995-02-21 12:00:00
