	date_time	sensor_id	date_time_conv
0	1849694400	b'H1G '	1958-08-13 12:00:00
10076	2399976000	b'H2G '	1976-01-20 12:00:00
31245	3313522800	b'H9G '	2004-12-31 23:00:00
37085	3565983600	b'nan'	2012-12-31 23:00:00
38548	3629232000	b'32.0'	2015-01-03 00:00:00
42055	3780818105	b'132.'	2019-10-23 11:15:05
42659	3806910914	b'202.'	2020-08-20 11:15:14
42672	3807472518	b'201.'	2020-08-26 23:15:18
43169	3828942905	b'200.'	2021-05-02 11:15:05
