	date_time	sensor_id	date_time_conv
0	1562377740	b'RA4 '	1949-07-06 01:49:00
18634	2543270400	b'XXX '	1980-08-05 00:00:00
25149	2835216000	b'RZ3 '	1989-11-05 00:00:00
