	date_time	sensor_id	date_time_conv
0	1393637040	b'H2G '	1944-03-01 01:24:00
36535	3339788400	b'H9G '	2005-10-31 23:00:00
41770	3565983600	b'nan'	2012-12-31 23:00:00
44323	3676316400	b'32.0'	2016-06-30 23:00:00
46741	3780818108	b'132.'	2019-10-23 11:15:08
47345	3806910946	b'201.'	2020-08-20 11:15:46
47509	3813995711	b'200.'	2020-11-10 11:15:11
48257	3846309338	b'202.'	2021-11-19 11:15:38
