	date_time	sensor_id	date_time_conv
0	2304244800	b'FE2 '	1973-01-07 12:00:00
4521	2930684400	b'VE_ '	1992-11-13 23:00:00
7106	3045553200	b'W__ '	1996-07-05 11:00:00
7361	3071516400	b'XXX '	1997-05-01 23:00:00
