	date_time	sensor_id	date_time_conv
0	1325383200	b'H2G '	1942-01-01 02:00:00
38192	3371583600	b'H9G '	2006-11-03 23:00:00
42689	3565983600	b'33.0'	2012-12-31 23:00:00
43694	3609399600	b'nan'	2014-05-18 11:00:00
47662	3780818110	b'133.'	2019-10-23 11:15:10
48266	3806910928	b'200.'	2020-08-20 11:15:28
48309	3808768529	b'201.'	2020-09-10 23:15:29
48494	3816760541	b'202.'	2020-12-12 11:15:41
