	date_time	sensor_id	date_time_conv
0	2217409200	b'V8A '	1970-04-08 11:00:00
7681	3314041200	b'XXX '	2005-01-06 23:00:00
7682	3351625200	b'VCG '	2006-03-17 23:00:00
