	date_time	sensor_id	date_time_conv
0	1787238000	b'H2G '	1956-08-20 15:00:00
35485	3379273200	b'H9G '	2007-01-31 23:00:00
39806	3565983600	b'nan'	2012-12-31 23:00:00
40825	3610004400	b'32.0'	2014-05-25 11:00:00
44779	3780818129	b'132.'	2019-10-23 11:15:29
45383	3806910965	b'200.'	2020-08-20 11:16:05
45393	3807343055	b'201.'	2020-08-25 11:17:35
45656	3818747723	b'202.'	2021-01-04 11:15:23
