	date_time	sensor_id	date_time_conv
0	1538622000	b'RS3 '	1948-10-04 03:00:00
20762	2396390400	b'RK5 '	1975-12-10 00:00:00
21147	2404944000	b'MRu '	1976-03-18 00:00:00
31721	2663884800	b'RRB '	1984-06-01 00:00:00
40399	2887272000	b'XXX '	1991-06-30 12:00:00
