	date_time	sensor_id	date_time_conv
0	1599966000	b'NA '	1950-09-14 03:00:00
1587	1693796400	b'nan'	1953-09-04 03:00:00
1588	3661759240	b'142'	2016-01-14 11:20:40
2481	3690519713	b'141'	2016-12-12 08:21:53
7242	3846884673	b'124'	2021-11-26 03:04:33
