	date_time	sensor_id	date_time_conv
0	1814421600	b'W__ '	1957-07-01 06:00:00
1909	2888460000	b'VC_ '	1991-07-14 06:00:00
2469	3276975600	b'XXX '	2003-11-04 23:00:00
2470	3353310000	b'VCG '	2006-04-06 11:00:00
