	date_time	sensor_id	date_time_conv
0	838123200	b'VN8 '	1926-07-24 12:00:00
1343	3565983600	b'81.0'	2012-12-31 23:00:00
1562	3575401200	b'nan'	2013-04-19 23:00:00
4711	3711308400	b'41.0'	2017-08-09 23:00:00
4713	3711424280	b'123.'	2017-08-11 07:11:20
5866	3763881907	b'124.'	2019-04-10 10:45:07
