	date_time	sensor_id	date_time_conv
0	1577876400	b'V8A '	1950-01-01 11:00:00
31284	3102624000	b'XXX '	1998-04-27 00:00:00
31472	3391974000	b'VNG '	2007-06-27 23:00:00
31893	3457292400	b'79.0'	2009-07-22 23:00:00
31896	3581712000	b'nan'	2013-07-02 00:00:00
