	date_time	sensor_id	date_time_conv
0	1230625800	b'W_P '	1938-12-31 08:30:00
27036	3103268400	b'XXX '	1998-05-04 11:00:00
35798	3565040400	b'nan'	2012-12-21 01:00:00
